timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782122768.3864083,0.041593924164772034,-0.054257333278656006,-0.8658398389816284,0.5218778848648071,-0.6123327612876892,9.375808715820312,-1.5185716152191162,-0.026286162436008453,18.349620819091797,-0.236127108335495,-0.1666475236415863,1.2616523504257202,0.7890164852142334,-0.6820921897888184,-2.3253984451293945,-1.7334420680999756,8.615795135498047,3.793203353881836,0.14086878299713135,-1.7827409505844116,-2.820164203643799,1.3015186786651611,-4.069300174713135,-3.710742235183716,-1.9727344512939453,9.16578197479248,6.02170991897583,-0.3215348720550537,0.20927830040454865,3.1665000915527344,1.1989686489105225,0.1666475236415863,-0.8411015868186951,-1.4892523288726807,-0.7643207311630249,12.233080863952637,8,7,12,50,0.13336314,-0.022266367,2.3751774,0.045806367,-0.021305285,0.038349517,0.025139118,1.79206,7.608773
1782122768.3874278,0.041563645005226135,-0.03100419044494629,-0.8658398389816284,0.5191831588745117,-0.8216110467910767,9.351070404052734,-1.5186505317687988,-0.07077043503522873,18.207374572753906,-0.236127108335495,-0.04263076186180115,1.2121758460998535,0.7874420285224915,-1.2401676177978516,-2.003800868988037,-1.7202041149139404,8.995933532714844,3.5087130069732666,0.13438940048217773,-1.9765172004699707,-2.622257947921753,1.294433832168579,-5.596256256103516,-2.597519636154175,-1.9583749771118164,9.81080436706543,5.784635066986084,-0.32089900970458984,0.25966009497642517,3.1417617797851562,1.1993622779846191,0.2790377140045166,-0.940054714679718,-1.491763949394226,-0.78858482837677,10.810628890991211,8,7,12,49,0.13358563,-0.022391124,2.3753076,0.12676646,-0.03941478,0.06604639,0.025139118,1.79206,7.608773
1782122768.3884876,0.04147280752658844,-0.027128666639328003,-0.8658398389816284,0.5179719924926758,-0.685967743396759,9.252117156982422,-1.5187453031539917,-0.07077043503522873,18.017715454101562,-0.2360665500164032,0.007751047611236572,1.2121758460998535,0.7813562750816345,-2.317563056945801,-1.0884844064712524,-1.708940863609314,9.685439109802246,3.129392623901367,0.13124054670333862,-2.003645658493042,-2.622257947921753,1.2747230529785156,-7.1309638023376465,-1.0884844064712524,-1.930682897567749,10.170722961425781,5.2630696296691895,-0.32065677642822266,0.14726990461349487,3.2407150268554688,1.200573444366455,0.32166847586631775,-0.8411015868186951,-1.49290132522583,-0.818915069103241,10.858044624328613,8,7,12,49,0.13380651,-0.02247249,2.3754587,0.119309604,-0.020240022,0.07243797,0.025139118,1.79206,7.608773
1782122768.389514,0.04138198494911194,-0.09301257133483887,-0.8905781507492065,0.5170334577560425,-0.5580754280090332,9.15316390991211,-1.518729567527771,0.0020220123697072268,17.970300674438477,-0.2360362708568573,0.015502095222473145,1.2121758460998535,0.7776321172714233,-2.4609575271606445,-0.8658398389816284,-1.6944550275802612,9.899772644042969,2.6078271865844727,0.1287274956703186,-1.9687659740447998,-2.5233047008514404,1.2648829221725464,-6.503129005432129,-1.7069414854049683,-1.914412021636963,10.603433609008789,4.030278205871582,-0.32047516107559204,0.07363495230674744,3.290191411972046,1.2009367942810059,0.20540276169776917,-0.6926718950271606,-1.494449496269226,-0.8977735042572021,10.810628890991211,8,7,12,49,0.133906,-0.022557536,2.3756518,0.04900216,-0.029827401,0.09480853,-0.022744916,0.44891283,8.218098
1782122768.3905356,0.04138198494911194,-0.04263076186180115,-0.940054714679718,0.5163673162460327,-0.5658264756202698,9.054211616516113,-1.5186821222305298,-0.0020220123697072268,17.970300674438477,-0.2358545958995819,0.10851466655731201,1.1626992225646973,0.7711224555969238,-2.5500948429107666,-0.7916250228881836,-1.6673948764801025,9.27294921875,2.797487497329712,0.12330782413482666,-1.7517367601394653,-2.622257947921753,1.2579493522644043,-5.805534362792969,-2.3253984451293945,-1.8992784023284912,10.993681907653809,3.6983730792999268,-0.32020264863967896,0.13176780939102173,3.265453338623047,1.201209306716919,0.1937761902809143,-0.6926718950271606,-1.4974509477615356,-0.990786075592041,11.09511947631836,6,7,12,48,0.13420522,-0.022793552,2.3758202,0.14487594,-0.0894822,0.08628641,-0.022744916,0.44891283,8.218098
1782122768.391558,0.04141226410865784,-0.023253142833709717,-0.9647929668426514,0.514944314956665,-0.5503243803977966,9.15316390991211,-1.5187137126922607,-0.03033018670976162,18.06513023376465,-0.23552155494689941,0.18990066647529602,1.0390079021453857,0.7677919268608093,-2.3369410037994385,-0.8411015868186951,-1.6416773796081543,9.893707275390625,1.6121113300323486,0.12034061551094055,-1.9765172004699707,-2.201707124710083,1.2416902780532837,-5.929551601409912,-1.6822031736373901,-1.8689167499542236,11.87325668334961,1.6595264673233032,-0.31993013620376587,0.23640695214271545,3.1912384033203125,1.2014212608337402,0.16277199983596802,-0.6926718950271606,-1.4987462759017944,-1.0918867588043213,11.047704696655273,6,7,12,48,0.13423085,-0.022864275,2.3760035,0.015978964,0.006391586,0.091612734,-0.21787235,1.5682021,8.440758
1782122768.4019327,0.041593924164772034,0.054257333278656006,-1.0390079021453857,0.5142176151275635,-0.441809743642807,9.177902221679688,-1.518729567527771,-0.034374210983514786,18.017715454101562,-0.23503711819648743,0.3914279043674469,0.9895312786102295,0.7646733522415161,-2.3291897773742676,-0.6926718950271606,-1.6416773796081543,9.893707275390625,1.6121113300323486,0.11743399500846863,-2.2478036880493164,-1.9048477411270142,1.2337878942489624,-5.689269065856934,-1.3853437900543213,-1.8519665002822876,11.695320129394531,0.995715856552124,-0.3198090195655823,0.16277199983596802,3.1912384033203125,1.2021175622940063,0.17439857125282288,-0.7668867111206055,-1.500373363494873,-1.1242389678955078,11.189949989318848,6,7,12,48,0.133928,-0.022855802,2.3761926,-0.20666128,0.0149137005,0.0894822,-0.21787235,1.5682021,8.440758
1782122768.4029691,0.04177558422088623,0.06975942850112915,-0.9895312786102295,0.513460636138916,-0.49219149351119995,9.177902221679688,-1.5187137126922607,0.0,17.970300674438477,-0.23446184396743774,0.37980133295059204,0.8411015868186951,0.7615850567817688,-2.2865591049194336,-0.7421484589576721,-1.6124529838562012,9.891684532165527,0.5215654373168945,0.11037930846214294,-2.309812068939209,-1.781156301498413,1.226369857788086,-5.790032386779785,-0.9647929668426514,-1.8339580297470093,11.869213104248047,1.090545892715454,-0.3193548917770386,0.2519090473651886,3.1912384033203125,1.2023295164108276,0.13564333319664001,-0.7421484589576721,-1.5034853219985962,-1.0433584451675415,11.09511947631836,7,7,12,48,0.13392699,-0.022993755,2.3763673,0.038349517,-0.07882956,0.09906958,-0.21787235,1.5682021,8.440758
1782122768.404094,0.041896700859069824,0.05038180947303772,-0.9895312786102295,0.5120073556900024,-0.40693002939224243,9.103687286376953,-1.518729567527771,-0.036396224051713943,18.017715454101562,-0.23319017887115479,0.43405866622924805,0.8905781507492065,0.754560649394989,-2.3873226642608643,-0.42055079340934753,-1.600068211555481,10.35472583770752,0.5215654373168945,0.10707905888557434,-2.1044094562530518,-1.781156301498413,1.2089300155639648,-5.580754280090332,-0.6431953310966492,-1.8005157709121704,12.330231666564941,0.09483008086681366,-0.3191429376602173,0.1705230474472046,3.1665000915527344,1.202541470527649,0.10463915020227432,-0.6926718950271606,-1.5047649145126343,-1.029204249382019,11.189949989318848,7,7,12,45,0.13403183,-0.023166222,2.3765926,0.015978964,-0.07243797,0.12463593,-1.1192893,1.8590976,10.238804
1782122768.4051256,0.04195725917816162,0.007751047611236572,-0.9895312786102295,0.5110082626342773,-0.4960670471191406,9.351070404052734,-1.51869797706604,0.0040440247394144535,18.017715454101562,-0.2327057421207428,0.3332950472831726,0.8905781507492065,0.750109851360321,-2.3330652713775635,-0.37107422947883606,-1.5850610733032227,9.847201347351074,0.23707520961761475,0.10317325592041016,-2.057903289794922,-1.5090352296829224,1.1980301141738892,-5.3443474769592285,-0.44528907537460327,-1.7782262563705444,12.34034252166748,0.0,-0.3187493085861206,0.29066428542137146,3.117023468017578,1.2027837038040161,0.034879714250564575,-0.5937187671661377,-1.5064077377319336,-0.9624779224395752,11.09511947631836,7,7,12,45,0.13390382,-0.023231914,2.3768597,-0.07243797,-0.015978964,0.13528857,-1.1192893,1.8590976,10.238804
1782122768.4061484,0.04201781749725342,0.027128666639328003,-1.0390079021453857,0.5096759796142578,-0.7596026659011841,8.26258659362793,-1.5187453031539917,-0.07077043503522873,16.35818862915039,-0.23194879293441772,0.40693002939224243,0.8411015868186951,0.7459012866020203,-2.7167420387268066,-2.2511837482452393,-1.5662941932678223,9.481216430664062,0.23707520961761475,0.09947937726974487,-2.1121604442596436,-2.226445436477661,1.1874632835388184,-6.530257225036621,-3.6612658500671387,-1.7587170600891113,11.788331985473633,4.12510871887207,-0.3180529475212097,0.48444047570228577,3.4633593559265137,1.202934980392456,0.10463915020227432,-0.42055079340934753,-1.5082402229309082,-0.9847200512886047,11.189949989318848,6,7,12,45,0.13375366,-0.023353513,2.3771253,-0.015978964,-0.047936894,0.14168015,-0.70509243,1.5346833,5.919664
1782122768.407166,0.04198753833770752,-0.054257333278656006,-1.1874375343322754,0.508010745048523,-0.9843829870223999,8.312063217163086,-1.5189191102981567,-0.1011006161570549,16.215944290161133,-0.23110103607177734,0.5154446363449097,1.2616523504257202,0.7406027317047119,-3.526726722717285,-1.6822031736373901,-1.5342895984649658,10.682291984558105,2.987147569656372,0.09324222803115845,-1.7439857721328735,-2.5233047008514404,1.1758064031600952,-7.46813440322876,-2.399613380432129,-1.7393656969070435,12.504125595092773,3.2716376781463623,-0.31732624769210815,0.4960670471191406,3.488097667694092,1.203268051147461,0.20927830040454865,-0.470027357339859,-1.5121263265609741,-1.33048415184021,8.961442947387695,6,7,12,44,0.13374291,-0.02349657,2.3774278,-0.0149137005,-0.08628641,0.16192017,-0.70509243,1.5346833,5.919664
1782122768.4149997,0.04192698001861572,-0.03100419044494629,-1.2121758460998535,0.5065574645996094,-0.9533789157867432,8.114156723022461,-1.5189191102981567,-0.1011006161570549,16.215944290161133,-0.22988992929458618,0.6510879993438721,1.2121758460998535,0.7349711060523987,-3.8057644367218018,-1.2863906621932983,-1.5342895984649658,10.682291984558105,2.987147569656372,0.09324222803115845,-1.7439857721328735,-2.5233047008514404,1.1646339893341064,-6.514755725860596,-4.205507755279541,-1.7204883098602295,12.18666934967041,5.83204984664917,-0.31653904914855957,0.46118733286857605,3.6612658500671387,1.2036011219024658,0.1395188570022583,-0.470027357339859,-1.5121263265609741,-1.33048415184021,8.961442947387695,6,7,12,44,0.13373153,-0.023616498,2.3776042,-0.015978964,-0.107591696,0.18642126,-0.70509243,1.5346833,5.919664
1782122768.4161005,0.04153336584568024,-0.10851466655731201,-1.2616523504257202,0.5042866468429565,-0.7479761242866516,7.940988540649414,-1.5191245079040527,-0.044484272599220276,15.59954833984375,-0.22807326912879944,0.5076935887336731,1.4100821018218994,0.724737286567688,-3.0422861576080322,-1.8306329250335693,-1.5032801628112793,9.758232116699219,4.978579044342041,0.08821618556976318,-1.9028822183609009,-2.1274921894073486,1.15085768699646,-5.100189685821533,-4.89818000793457,-1.7055917978286743,10.789458274841309,8.676952362060547,-0.3149646520614624,0.6084572076797485,3.3891446590423584,1.2039341926574707,0.21315380930900574,-0.470027357339859,-1.516707420349121,-1.637830138206482,9.008857727050781,6,7,12,44,0.133896,-0.02399925,2.3780856,-0.07350324,0.006391586,0.12357066,-0.34715924,0.8631097,5.2684407
1782122768.41715,0.041442543268203735,-0.04263076186180115,-1.2863906621932983,0.5029240846633911,-1.0270137786865234,8.386277198791504,-1.5190612077713013,0.006066037341952324,15.646963119506836,-0.22674104571342468,0.9068726301193237,0.940054714679718,0.7211039662361145,-3.135298728942871,-1.9048477411270142,-1.4912586212158203,8.567267417907715,8.629537582397461,0.08500677347183228,-2.3369410037994385,-1.558511734008789,1.1448930501937866,-4.642877578735352,-5.219777584075928,-1.6833181381225586,7.5239081382751465,13.560701370239258,-0.31417739391326904,0.5464488863945007,3.4633593559265137,1.205054521560669,0.4999426007270813,-0.8411015868186951,-1.5192348957061768,-1.6802922487258911,9.056272506713867,6,7,12,44,0.13282733,-0.023287682,2.3783984,-0.57417744,0.44954154,0.11291802,-0.34715924,0.8631097,5.2684407
1782122768.4181814,0.04229031503200531,0.5697020292282104,-1.979062557220459,0.4995027780532837,-1.282798409461975,8.658398628234863,-1.5189664363861084,0.010110062547028065,15.931453704833984,-0.22322887182235718,1.4416948556900024,0.3463359475135803,0.7135345935821533,-2.9996554851531982,-1.5090352296829224,-1.4749561548233032,6.219710350036621,10.05198860168457,0.07810348272323608,-2.918269395828247,-0.940054714679718,1.1407450437545776,-3.267066717147827,-6.976195335388184,-1.6765096187591553,6.059971332550049,15.552133560180664,-0.31360214948654175,0.07751047611236572,3.958125114440918,1.2057206630706787,0.5309467315673828,-0.7916250228881836,-1.5235000848770142,-1.7288206815719604,8.961442947387695,6,24,118,44,0.13137746,-0.022269558,2.3785417,-0.781904,0.51878375,0.010652643,1.8219875,7.273585,17.96609
1782122768.419209,0.04344084858894348,0.8138600587844849,-2.2511837482452393,0.4978979825973511,-1.3370556831359863,8.633660316467285,-1.5190296173095703,-0.0020220123697072268,16.026283264160156,-0.22104889154434204,1.697479486465454,0.14842969179153442,0.7098104357719421,-3.2438135147094727,-1.3111289739608765,-1.468353033065796,5.182417869567871,11.189949989318848,0.0738949179649353,-3.0384106636047363,-0.7421484589576721,1.134265661239624,-2.875638723373413,-6.580382823944092,-1.6688164472579956,2.0887386798858643,19.013431549072266,-0.31366270780563354,-0.007751047611236572,4.081816673278809,1.2067197561264038,0.26353561878204346,-0.5442422032356262,-1.5255695581436157,-1.6236759424209595,8.819197654724121,6,24,118,44,0.13017955,-0.021566967,2.378908,-0.39734358,0.1789644,0.16298544,1.8219875,7.273585,17.96609
1782122768.4203367,0.04580250382423401,0.852615237236023,-2.226445436477661,0.4960510730743408,-1.3021759986877441,8.732613563537598,-1.5190454721450806,0.026286162436008453,15.78920841217041,-0.21393367648124695,3.0694148540496826,-0.9895312786102295,0.7022107839584351,-2.8523855209350586,-1.4842969179153442,-1.4604387283325195,2.3819305896759033,14.224512100219727,0.06626492738723755,-2.2826833724975586,-1.4595586061477661,1.1301782131195068,-3.0229084491729736,-6.234046936035156,-1.6681371927261353,0.3902483880519867,19.819486618041992,-0.31435906887054443,-0.27128666639328003,4.156031608581543,1.206931710243225,0.1395188570022583,-0.470027357339859,-1.5295345783233643,-1.4437168836593628,8.771782875061035,6,24,118,44,0.12965006,-0.020618672,2.3793488,-0.43782362,0.6072007,0.14807174,1.8219875,7.273585,17.96609
1782122768.4213681,0.04701359570026398,0.8371132016181946,-2.226445436477661,0.4927206039428711,-1.2556697130203247,8.9552583694458,-1.5189032554626465,0.04044025018811226,15.59954833984375,-0.20987647771835327,3.0422861576080322,-1.1626992225646973,0.6994252800941467,-1.9338862895965576,-2.424351692199707,-1.458811640739441,1.1626571416854858,14.983152389526367,0.06502360105514526,-0.6239593029022217,-3.1665000915527344,1.1231235265731812,-2.6741113662719727,-6.778289318084717,-1.6711543798446655,-1.668160319328308,19.20309066772461,-0.3146315813064575,-0.24028247594833374,4.007601737976074,1.2068105936050415,-0.10851466655731201,-0.22264453768730164,-1.5312248468399048,-1.316330075263977,8.392461776733398,7,24,141,44,0.12852569,-0.019438138,2.3797688,-0.35260248,0.6178533,0.12889698,-0.62129533,4.35625,24.918852
1782122768.4223917,0.049375250935554504,0.8952460289001465,-2.1274921894073486,0.49035894870758057,-1.484325647354126,9.15316390991211,-1.5186347961425781,0.14558489620685577,15.40988826751709,-0.2056376338005066,2.6741113662719727,-0.8658398389816284,0.697487473487854,-1.2362921237945557,-3.265453338623047,-1.4597594738006592,-0.8168929815292358,15.457303047180176,0.06623470783233643,0.9456278085708618,-4.4776291847229,1.119762659072876,-2.2865591049194336,-6.753551006317139,-1.6739662885665894,-2.0139243602752686,18.15995979309082,-0.3147224187850952,-0.0852615237236023,3.958125114440918,1.2062958478927612,-0.3294195234775543,-0.049476563930511475,-1.5326149463653564,-1.089864730834961,7.965726852416992,7,61,141,44,0.12759387,-0.018173955,2.38023,-0.57417744,0.6775081,0.12570119,-0.62129533,4.35625,24.918852
1782122768.4234087,0.050283581018447876,0.7363495230674744,-3.1417617797851562,0.48645317554473877,-1.4765745401382446,9.252117156982422,-1.5184135437011719,0.14154087007045746,11.237364768981934,-0.20021793246269226,1.860251545906067,-0.37107422947883606,0.6950350403785706,-1.0347648859024048,-3.78495717048645,-1.4612127542495728,-1.2091634273529053,19.155675888061523,0.07247185707092285,3.1275477409362793,-4.5023674964904785,1.116825819015503,-2.4105756282806396,-6.901980876922607,-1.6763674020767212,-1.8521634340286255,20.38846778869629,-0.31417739391326904,0.441809743642807,5.19503927230835,1.2058115005493164,-0.37592580914497375,-0.3463359475135803,-1.534447431564331,-0.5843616127967834,2.4655821323394775,7,61,141,44,0.12654488,-0.016749635,2.3804095,-0.5550027,0.7147924,-0.05645901,0.89184016,5.9041014,21.845894
1782122768.4337003,0.05200938880443573,0.5658264756202698,-3.067546844482422,0.4843943119049072,-1.809869647026062,9.623191833496094,-1.5186189413070679,-0.13547484576702118,10.668384552001953,-0.19679659605026245,0.7751047611236572,0.22264453768730164,0.6935211420059204,-1.3254292011260986,-3.3891446590423584,-1.4637560844421387,-0.9442797899246216,18.06513023376465,0.07698321342468262,3.4337141513824463,-4.700273513793945,1.1121327877044678,-1.5579605102539062,-7.619390964508057,-1.6797006130218506,-1.0878427028656006,19.155675888061523,-0.31317824125289917,0.7867313027381897,5.021871089935303,1.2043581008911133,-0.8022334575653076,-0.17316797375679016,-1.535174012184143,-0.5782955288887024,2.086261749267578,6,61,141,44,0.12582958,-0.015210139,2.3805695,-0.2801645,0.75740296,-0.018109493,0.89184016,5.9041014,21.845894
1782122768.4347339,0.052857160568237305,0.14726990461349487,-2.9191172122955322,0.4764615297317505,-1.895131230354309,9.79636001586914,-1.5188716650009155,0.03235219791531563,9.67266845703125,-0.19797739386558533,-0.8409886956214905,1.8058946132659912,0.6856792569160461,-2.1199114322662354,-2.3253984451293945,-1.4652094841003418,-0.3902483880519867,17.259075164794922,0.08951807022094727,2.4997129440307617,-4.156031608581543,1.1066524982452393,-1.30605149269104,-7.619390964508057,-1.6808853149414062,0.1880471557378769,17.638395309448242,-0.3090605139732361,1.1897858381271362,4.675535202026367,1.1976667642593384,-1.9028822183609009,0.9647929668426514,-1.5372592210769653,-0.46910688281059265,1.6121113300323486,6,124,88,30,0.12458174,-0.011931527,2.380844,-0.31105718,0.7691208,-0.05432848,3.063381,1.7848774,18.954895
1782122768.4357493,0.053190216422080994,0.20540276169776917,-2.9685938358306885,0.47346413135528564,-1.4533214569091797,9.598453521728516,-1.5184767246246338,0.23859746754169464,9.388177871704102,-0.19967293739318848,-1.0657689571380615,2.003800868988037,0.6821670532226562,-1.8912556171417236,-2.5480430126190186,-1.4653831720352173,-0.022242136299610138,16.927169799804688,0.09375697374343872,2.1509158611297607,-3.78495717048645,1.1037156581878662,-1.8059940338134766,-6.877242565155029,-1.679905891418457,0.675352156162262,17.353904724121094,-0.30675941705703735,1.2944248914718628,4.378675937652588,1.1946086883544922,-1.6781017780303955,0.8411015868186951,-1.5377963781356812,-0.35385218262672424,1.4698662757873535,0,124,88,30,0.123935886,-0.010655901,2.3809264,-0.3259709,0.596548,-0.04687163,3.063381,1.7848774,18.954895
1782122768.4367967,0.05367465317249298,0.25966009497642517,-3.0180704593658447,0.47149598598480225,-1.52695631980896,9.524238586425781,-1.5178449153900146,0.4226006269454956,9.103687286376953,-0.20145931839942932,-0.9882586002349854,1.9048477411270142,0.6798356771469116,-1.8718780279159546,-2.67173433303833,-1.464877724647522,0.20826728641986847,17.164243698120117,0.09735995531082153,0.9882586002349854,-2.844902515411377,1.1005970239639282,-2.088907241821289,-6.506168365478516,-1.6784368753433228,0.9948301911354065,16.784923553466797,-0.3013094663619995,2.3291897773742676,3.3644063472747803,1.192640781402588,-1.3448067903518677,0.5442422032356262,-1.5382544994354248,0.0020220123697072268,0.995715856552124,0,124,58,17,0.1235876,-0.0096772425,2.3810494,-0.17789914,0.54115427,-0.0010652643,-1.3132197,-0.90261406,7.3418193
1782122768.4378178,0.05467382073402405,0.29453980922698975,-3.1417617797851562,0.468014121055603,-1.201412320137024,9.27685546875,-1.5170550346374512,0.5944716930389404,8.819197654724121,-0.20394209027290344,-0.794482409954071,1.6822031736373901,0.6749610304832458,-1.7013548612594604,-2.622257947921753,-1.464577555656433,0.2406194806098938,17.211660385131836,0.09814721345901489,0.4805649518966675,-2.4985663890838623,1.0943901538848877,-2.406700372695923,-6.060879230499268,-1.6744401454925537,1.7086005210876465,15.97886848449707,-0.2979183793067932,2.3679449558258057,3.1912384033203125,1.190218448638916,-0.7906069159507751,0.17316797375679016,-1.538159728050232,0.0869465321302414,0.9008857607841492,0,108,58,17,0.12332422,-0.00874837,2.381171,-0.15552859,0.44954154,-0.013848436,-1.3132197,-0.90261406,7.3418193
1782122768.4389102,0.055188536643981934,0.3604237139225006,-3.1665000915527344,0.46665167808532715,-0.9340012669563293,9.15316390991211,-1.5144801139831543,1.0190943479537964,8.4398775100708,-0.20475956797599792,-0.6239593029022217,1.6079883575439453,0.6722965836524963,-1.8059940338134766,-2.424351692199707,-1.4641984701156616,0.26286160945892334,17.164243698120117,0.09823805093765259,-0.03100419044494629,-2.201707124710083,1.0906357765197754,-2.3446919918060303,-6.0361409187316895,-1.6712807416915894,2.1716413497924805,15.931453704833984,-0.29410338401794434,2.705115556716919,2.9438555240631104,1.1893404722213745,-0.5813285708427429,0.049476563930511475,-1.5379385948181152,0.18602514266967773,0.8060556650161743,0,108,58,17,0.123054475,-0.007966307,2.3812945,-0.13848436,0.40799624,0.0053263213,-1.3132197,-0.90261406,7.3418193
1782122768.4399426,0.05564269423484802,0.2557845711708069,-2.9685938358306885,0.4652891159057617,-0.7285984754562378,8.9552583694458,-1.5144801139831543,1.0190943479537964,8.4398775100708,-0.2056073546409607,-0.5038180947303772,1.3853437900543213,0.6692385673522949,-1.7207326889038086,-2.3253984451293945,-1.4636929035186768,0.36800625920295715,17.02199935913086,0.0979049801826477,-0.26353561878204346,-1.979062557220459,1.0861546993255615,-2.577223300933838,-5.566113471984863,-1.667220950126648,2.4243929386138916,15.457303047180176,-0.2905004024505615,2.6353561878204346,2.9438555240631104,1.1884926557540894,-0.4960670471191406,0.024738281965255737,-1.5376225709915161,0.24264149367809296,0.9008857607841492,0,108,58,17,0.12289543,-0.007265824,2.381444,-0.04154531,0.3430151,0.02237055,-4.945224,1.2761095,8.420407
1782122768.448392,0.05537019670009613,-0.26741114258766174,-2.7706875801086426,0.46371471881866455,-0.45731180906295776,8.881043434143066,-1.5084141492843628,1.178833246231079,-4.504428863525391,-0.2056073546409607,0.0852615237236023,-0.6926718950271606,0.6636675000190735,-1.8563759326934814,-2.0285391807556152,-1.460328221321106,0.9179936647415161,15.646963119506836,0.09639108180999756,0.18214961886405945,1.979062557220459,1.0778284072875977,-2.751621961593628,-5.219777584075928,-1.6589117050170898,2.697364568710327,17.828054428100586,-0.277995765209198,2.4609575271606445,1.9048477411270142,1.187251329421997,-0.41080552339553833,0.37107422947883606,-1.5364378690719604,0.15569494664669037,-5.784635066986084,0,93,48,8,0.12254416,-0.0055256397,2.381851,-0.10226537,0.46445525,0.059654802,-1.1408371,0.842759,7.908048
1782122768.4494731,0.05506742000579834,-0.1666475236415863,-2.844902515411377,0.46332108974456787,-0.10463915020227432,11.750683784484863,-1.508019208908081,0.0626823902130127,-5.025994300842285,-0.2057889997959137,-0.18602514266967773,-0.8658398389816284,0.662244439125061,0.6162083148956299,2.67173433303833,-1.4589695930480957,0.9887641072273254,15.646963119506836,0.098116934299469,1.2130389213562012,1.979062557220459,1.0742555856704712,-1.9106332063674927,-0.024738281965255737,-1.6551836729049683,2.8328394889831543,17.353904724121094,-0.2743018865585327,2.321438789367676,1.9295859336853027,1.1870090961456299,-0.09301257133483887,0.37107422947883606,-1.5369117259979248,-0.38620439171791077,-6.02170991897583,0,93,48,8,0.12234931,-0.00447871,2.3821602,-0.1043959,0.519849,0.08415588,-1.1408371,0.842759,7.908048
1782122768.4505095,0.05488575994968414,-0.12014123797416687,-3.0180704593658447,0.46389639377593994,0.18990066647529602,11.998066902160645,-1.511605143547058,-1.6095218658447266,-4.504428863525391,-0.20669734477996826,-0.6200838088989258,-0.6926718950271606,0.6646363735198975,1.4959522485733032,2.1522305011749268,-1.4547359943389893,1.415408730506897,15.03056812286377,0.10105383396148682,1.9261353015899658,1.558511734008789,1.0715911388397217,-0.631710410118103,0.0,-1.6444575786590576,3.235219717025757,17.54356575012207,-0.27103191614151,2.088907241821289,1.9048477411270142,1.1874027252197266,0.2209048718214035,0.07421484589576721,-1.5384281873703003,-1.029204249382019,-5.784635066986084,0,80,52,6,0.12195755,-0.003098165,2.3826017,-0.18109493,0.7286408,0.13741909,-1.1408371,0.842759,7.908048
1782122768.4515336,0.05464354157447815,-0.20540276169776917,-2.7459492683410645,0.4645928144454956,0.4960670471191406,11.577515602111816,-1.515317440032959,-2.3253142833709717,-4.4095988273620605,-0.20793870091438293,-0.9378767609596252,-0.6431953310966492,0.6679971814155579,2.0268988609313965,1.8058946132659912,-1.4521294832229614,1.6600722074508667,14.651247024536133,0.10441464185714722,2.305936574935913,1.2863906621932983,1.070591926574707,-0.5697020292282104,0.14842969179153442,-1.6392602920532227,3.089635133743286,17.92288589477539,-0.26842808723449707,1.9455128908157349,1.979062557220459,1.187887191772461,0.2557845711708069,0.024738281965255737,-1.5408135652542114,-1.6155879497528076,-5.215654373168945,0,80,52,6,0.12187525,-0.0021502352,2.383089,-0.04261057,0.43569311,0.18429072,-0.31483752,-1.484405,11.771092
1782122768.4525907,0.05403798818588257,-0.35267266631126404,-2.622257947921753,0.46628832817077637,1.286673903465271,10.736413955688477,-1.5198510885238647,-2.8530595302581787,-4.030278205871582,-0.21193534135818481,-1.3099271059036255,-0.3463359475135803,0.6712974309921265,1.8369983434677124,2.2511837482452393,-1.4493966102600098,1.6519842147827148,14.414172172546387,0.10916820168495178,2.6469826698303223,1.0637460947036743,1.0696231126785278,-0.5154446363449097,0.17316797375679016,-1.6347898244857788,2.602329969406128,18.918601989746094,-0.26555168628692627,1.5812138319015503,2.226445436477661,1.1885229349136353,0.3836768567562103,0.049476563930511475,-1.5443520545959473,-2.1493992805480957,-4.646674156188965,0,80,52,6,0.12213968,-0.0013256847,2.3836994,0.20985708,0.44954154,0.25140238,-0.31483752,-1.484405,11.771092
