timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1781770653.3828788,0.05088911950588226,-0.08913704752922058,-0.6926718950271606,0.6638795137405396,0.0,0.6679335832595825,-1.488999605178833,0.010110062547028065,7.776066780090332,-0.04961752891540527,-0.04263076186180115,0.049476563930511475,0.6769290566444397,-0.03875523805618286,0.0,-1.4559208154678345,-0.008088049478828907,7.965726852416992,0.0475231409072876,0.05813286080956459,0.2721211016178131,0.7931287288665771,0.05813286080956459,0.5195039510726929,-1.5250166654586792,0.0040440247394144535,9.625253677368164,0.0016474723815917969,0.06200838088989258,0.0,0.6987536549568176,0.007751047611236572,1.979062557220459,-1.441766619682312,0.008088049478828907,8.013141632080078,19,38,40,34,0.008231467,-0.0033473603,-2.7688088,0.009587379,-0.01704423,-0.012783172,0.20470424,0.24540567,9.4774475
1781770653.384859,0.05094967782497406,0.027128666639328003,-0.6926718950271606,0.6638795137405396,0.0,0.6926718950271606,-1.488999605178833,0.008088049478828907,7.586406707763672,-0.04961752891540527,-0.03875523805618286,0.049476563930511475,0.6768987774848938,-0.09301257133483887,0.0,-1.4559208154678345,-0.010110062547028065,7.681236743927002,0.0474928617477417,0.011626571416854858,0.24738281965255737,0.7931287288665771,0.07363495230674744,0.5442422032356262,-1.525000810623169,0.028308173641562462,9.577837944030762,0.0016172528266906738,0.0,0.024738281965255737,0.6987233757972717,-0.023253142833709717,2.003800868988037,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.008220978,-0.0033482427,-2.7688046,-0.011717907,0.0042610574,-0.0042610574,0.20470424,0.24540567,9.4774475
1781770653.386835,0.05091939866542816,-0.05038180947303772,-0.6926718950271606,0.6639097929000854,0.05813286080956459,0.6431953310966492,-1.4890154600143433,-0.02022012509405613,7.681236743927002,-0.04961752891540527,-0.046506285667419434,0.07421484589576721,0.6769290566444397,-0.06200838088989258,-0.049476563930511475,-1.4559049606323242,0.028308173641562462,8.013141632080078,0.0475231409072876,0.034879714250564575,0.2721211016178131,0.7930984497070312,0.12014123797416687,0.5442422032356262,-1.5250324010849,-0.028308173641562462,9.625253677368164,0.0016172528266906738,0.003875523805618286,0.024738281965255737,0.6987233757972717,-0.023253142833709717,2.003800868988037,-1.441766619682312,0.022242136299610138,7.965726852416992,19,38,40,34,0.008218722,-0.0033355898,-2.7687929,-0.0053263213,0.009587379,0.0042610574,0.20470424,0.24540567,9.4774475
1781770653.3888195,0.05094967782497406,0.0,-0.6926718950271606,0.6639400720596313,0.10851466655731201,0.6679335832595825,-1.4890154600143433,0.016176098957657814,7.681236743927002,-0.049587249755859375,-0.003875523805618286,0.07421484589576721,0.6768987774848938,-0.09688809514045715,-0.024738281965255737,-1.4559049606323242,0.018198112025856972,7.870896816253662,0.0474928617477417,-0.023253142833709717,0.3215976655483246,0.7930984497070312,0.0,0.5689804553985596,-1.5250166654586792,-0.0020220123697072268,9.625253677368164,0.0016172528266906738,0.015502095222473145,0.024738281965255737,0.6987233757972717,-0.015502095222473145,2.003800868988037,-1.441766619682312,0.008088049478828907,8.107972145080566,19,38,40,34,0.008203152,-0.0033312473,-2.7687836,-0.01704423,0.015978964,-0.009587379,0.21787235,0.2717419,9.522937
1781770653.3908877,0.05094967782497406,0.0,-0.7421484589576721,0.6639097929000854,0.06588390469551086,0.6679335832595825,-1.4890154600143433,-0.024264149367809296,7.681236743927002,-0.049587249755859375,0.0,0.07421484589576721,0.6769290566444397,-0.03875523805618286,0.0,-1.4559208154678345,-0.010110062547028065,7.870896816253662,0.0475231409072876,0.03875523805618286,0.2721211016178131,0.7931287288665771,0.05038180947303772,0.5442422032356262,-1.5250324010849,-0.03033018670976162,9.577837944030762,0.0016172528266906738,-0.046506285667419434,0.024738281965255737,0.6987536549568176,-0.01937761902809143,1.979062557220459,-1.4417823553085327,-0.014154086820781231,8.060556411743164,19,38,40,34,0.008200467,-0.0033196197,-2.7687764,-0.006391586,0.0042610574,0.0010652643,0.21787235,0.2717419,9.522937
1781770653.3928611,0.05091939866542816,-0.06975942850112915,-0.7421484589576721,0.6639097929000854,0.03875523805618286,0.6431953310966492,-1.4890154600143433,-0.014154086820781231,7.633821487426758,-0.049587249755859375,-0.011626571416854858,0.07421484589576721,0.6769290566444397,-0.03875523805618286,0.0,-1.4559049606323242,0.02022012509405613,7.870896816253662,0.0475231409072876,0.01937761902809143,0.3215976655483246,0.7930984497070312,-0.011626571416854858,0.5442422032356262,-1.5250166654586792,0.0020220123697072268,9.577837944030762,0.0016172528266906738,0.023253142833709717,0.024738281965255737,0.6986930966377258,-0.0852615237236023,1.9295859336853027,-1.441766619682312,0.016176098957657814,7.965726852416992,19,38,40,34,0.008187281,-0.0033016976,-2.7687676,-0.009587379,0.012783172,0.0,0.20111294,0.29328972,9.507375
1781770653.3948753,0.05094967782497406,-0.011626571416854858,-0.6926718950271606,0.6638795137405396,-0.007751047611236572,0.6926718950271606,-1.4890154600143433,-0.022242136299610138,7.633821487426758,-0.049587249755859375,-0.023253142833709717,0.07421484589576721,0.6769290566444397,-0.03875523805618286,0.0,-1.4559049606323242,0.026286162436008453,7.870896816253662,0.0475231409072876,0.03875523805618286,0.3215976655483246,0.7930681705474854,-0.06975942850112915,0.5442422032356262,-1.5250166654586792,-0.0040440247394144535,9.577837944030762,0.0016172528266906738,0.034879714250564575,0.0,0.6987233757972717,0.003875523805618286,1.979062557220459,-1.4417823553085327,-0.02022012509405613,7.965726852416992,19,38,40,34,0.008188727,-0.0033279883,-2.7687795,0.0010652643,-0.026631609,-0.0149137005,0.20111294,0.29328972,9.507375
1781770653.3968492,0.05094967782497406,0.0,-0.6926718950271606,0.6638492345809937,-0.046506285667419434,0.5689804553985596,-1.4890154600143433,-0.026286162436008453,7.633821487426758,-0.049587249755859375,-0.011626571416854858,0.07421484589576721,0.6769593358039856,0.01937761902809143,-0.07421484589576721,-1.4559049606323242,0.02022012509405613,7.870896816253662,0.0475231409072876,0.03875523805618286,0.3215976655483246,0.7930984497070312,-0.011626571416854858,0.5689804553985596,-1.5250482559204102,-0.026286162436008453,9.48300838470459,0.0016172528266906738,0.007751047611236572,0.049476563930511475,0.6987233757972717,0.003875523805618286,1.979062557220459,-1.441766619682312,0.018198112025856972,7.965726852416992,19,38,40,34,0.008199734,-0.0033363625,-2.7687802,0.0,-0.008522115,-0.010652643,0.20111294,0.29328972,9.507375
1781770653.3989391,0.05094967782497406,0.0,-0.6926718950271606,0.6638492345809937,-0.007751047611236572,0.5689804553985596,-1.4890154600143433,-0.016176098957657814,7.681236743927002,-0.049587249755859375,-0.003875523805618286,0.07421484589576721,0.6769290566444397,-0.03100419044494629,-0.049476563930511475,-1.4559049606323242,0.010110062547028065,7.965726852416992,0.0475231409072876,-0.007751047611236572,0.3215976655483246,0.7930984497070312,-0.01937761902809143,0.5689804553985596,-1.5250482559204102,-0.026286162436008453,9.48300838470459,0.0016474723815917969,0.046506285667419434,0.024738281965255737,0.6987536549568176,0.06588390469551086,1.9048477411270142,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.0081902305,-0.0033237082,-2.7687669,-0.0074568503,0.0010652643,0.0010652643,0.20111294,0.2717419,9.5013895
1781770653.4008791,0.05088911950588226,-0.0852615237236023,-0.7668867111206055,0.6638795137405396,0.05813286080956459,0.5689804553985596,-1.488999605178833,0.010110062547028065,7.681236743927002,-0.049587249755859375,-0.011626571416854858,0.049476563930511475,0.6769290566444397,-0.03100419044494629,-0.049476563930511475,-1.4559049606323242,0.010110062547028065,7.965726852416992,0.047583699226379395,0.06200838088989258,0.2721211016178131,0.7931287288665771,0.03875523805618286,0.5689804553985596,-1.5250324010849,-0.022242136299610138,9.48300838470459,0.0016777515411376953,0.09301257133483887,0.049476563930511475,0.6987233757972717,0.015502095222473145,1.979062557220459,-1.441766619682312,0.022242136299610138,7.870896816253662,19,38,40,34,0.00819466,-0.0033088292,-2.7687566,0.0,0.0010652643,-0.0053263213,0.20111294,0.2717419,9.5013895
1781770653.4028585,0.05091939866542816,-0.034879714250564575,-0.7421484589576721,0.6638189554214478,-0.034879714250564575,0.5689804553985596,-1.488999605178833,-0.006066037341952324,7.776066780090332,-0.049587249755859375,-0.011626571416854858,0.049476563930511475,0.6769290566444397,0.0,-0.07421484589576721,-1.4559365510940552,-0.04246226325631142,8.013141632080078,0.047553420066833496,-0.01937761902809143,0.3463359475135803,0.7931287288665771,0.046506285667419434,0.5689804553985596,-1.5250324010849,-0.02022012509405613,9.48300838470459,0.0016474723815917969,-0.003875523805618286,0.024738281965255737,0.6986930966377258,-0.007751047611236572,2.003800868988037,-1.441766619682312,0.010110062547028065,8.013141632080078,19,38,40,34,0.008182528,-0.0033031667,-2.768765,-0.003195793,0.006391586,-0.015978964,0.23463176,0.29209262,9.472659
1781770653.4048533,0.05091939866542816,-0.03100419044494629,-0.6926718950271606,0.6638189554214478,-0.034879714250564575,0.5689804553985596,-1.488999605178833,-0.006066037341952324,7.823481559753418,-0.049587249755859375,0.003875523805618286,0.12369140982627869,0.6769593358039856,0.06588390469551086,-0.12369140982627869,-1.4559049606323242,0.02022012509405613,7.965726852416992,0.04761397838592529,0.05813286080956459,0.3215976655483246,0.7931287288665771,0.03875523805618286,0.5689804553985596,-1.5250166654586792,0.014154086820781231,9.435592651367188,0.0016777515411376953,0.01937761902809143,0.024738281965255737,0.6986930966377258,0.007751047611236572,1.979062557220459,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.008180244,-0.003298843,-2.7687685,-0.006391586,0.0010652643,-0.010652643,0.23463176,0.29209262,9.472659
1781770653.4068952,0.05091939866542816,-0.011626571416854858,-0.7421484589576721,0.6638492345809937,0.046506285667419434,0.6679335832595825,-1.488999605178833,-0.026286162436008453,7.633821487426758,-0.04961752891540527,0.054257333278656006,0.049476563930511475,0.6769290566444397,0.0,-0.07421484589576721,-1.4559049606323242,0.02022012509405613,7.870896816253662,0.047583699226379395,-0.015502095222473145,0.3215976655483246,0.7931287288665771,0.03875523805618286,0.5689804553985596,-1.5250324010849,-0.02022012509405613,9.435592651367188,0.0016777515411376953,0.01937761902809143,0.024738281965255737,0.6986930966377258,0.01937761902809143,1.979062557220459,-1.441766619682312,0.02022012509405613,8.060556411743164,19,38,40,34,0.008176354,-0.003308982,-2.7687602,0.0,-0.0042610574,0.0010652643,0.23463176,0.29209262,9.472659
1781770653.4093769,0.05091939866542816,-0.023253142833709717,-0.7421484589576721,0.6638189554214478,-0.01937761902809143,0.5689804553985596,-1.489031195640564,-0.05055030807852745,7.681236743927002,-0.04961752891540527,-0.05813286080956459,0.049476563930511475,0.6769593358039856,0.06200838088989258,-0.12369140982627869,-1.4559049606323242,0.012132074683904648,8.013141632080078,0.04761397838592529,0.03875523805618286,0.2721211016178131,0.7930984497070312,-0.003875523805618286,0.5689804553985596,-1.5250324010849,-0.022242136299610138,9.48300838470459,0.0017080307006835938,0.046506285667419434,0.049476563930511475,0.6986930966377258,0.01937761902809143,1.979062557220459,-1.4417823553085327,-0.012132074683904648,7.870896816253662,19,38,40,34,0.008170698,-0.003295435,-2.768755,-0.009587379,0.010652643,-0.0021305287,0.22744916,0.24301147,9.473856
1781770653.412031,0.05091939866542816,-0.03875523805618286,-0.7421484589576721,0.6638189554214478,-0.015502095222473145,0.5442422032356262,-1.4889838695526123,0.02022012509405613,7.776066780090332,-0.049587249755859375,0.003875523805618286,0.07421484589576721,0.6769290566444397,-0.04263076186180115,-0.07421484589576721,-1.4559208154678345,-0.028308173641562462,8.013141632080078,0.04761397838592529,0.054257333278656006,0.2721211016178131,0.7931287288665771,0.04263076186180115,0.5689804553985596,-1.5250324010849,-0.014154086820781231,9.48300838470459,0.0016474723815917969,-0.054257333278656006,0.12369140982627869,0.6986628174781799,-0.027128666639328003,1.979062557220459,-1.441766619682312,0.018198112025856972,7.870896816253662,19,38,40,34,0.008172945,-0.0033079183,-2.7687411,-0.0053263213,-0.010652643,0.003195793,0.22744916,0.24301147,9.473856
1781770653.413069,0.05094967782497406,0.01937761902809143,-0.7421484589576721,0.6638795137405396,0.09301257133483887,0.5442422032356262,-1.488999605178833,-0.014154086820781231,7.633821487426758,-0.04961752891540527,-0.06200838088989258,0.07421484589576721,0.6769290566444397,-0.04263076186180115,-0.07421484589576721,-1.4559049606323242,0.018198112025856972,7.965726852416992,0.04761397838592529,0.03875523805618286,0.3215976655483246,0.7931287288665771,0.034879714250564575,0.5442422032356262,-1.5250324010849,-0.02022012509405613,9.48300838470459,0.0017080307006835938,0.054257333278656006,0.049476563930511475,0.6986930966377258,0.05038180947303772,1.9295859336853027,-1.441766619682312,0.02022012509405613,7.870896816253662,19,38,40,34,0.008169617,-0.0032989506,-2.7687464,0.006391586,-0.0010652643,-0.009587379,0.20470424,0.24660277,9.457097
1781770653.4166028,0.05091939866542816,-0.03875523805618286,-0.7421484589576721,0.6638189554214478,-0.01937761902809143,0.6431953310966492,-1.488999605178833,0.0,7.681236743927002,-0.049587249755859375,0.0,0.049476563930511475,0.6769290566444397,0.015502095222473145,-0.07421484589576721,-1.4559049606323242,0.02022012509405613,8.013141632080078,0.047583699226379395,-0.023253142833709717,0.2721211016178131,0.7931287288665771,0.04263076186180115,0.5689804553985596,-1.5250166654586792,0.012132074683904648,9.48300838470459,0.0017080307006835938,-0.007751047611236572,0.07421484589576721,0.698632538318634,-0.05038180947303772,1.979062557220459,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.008174772,-0.0033271925,-2.768739,-0.0021305287,-0.0149137005,-0.003195793,0.20470424,0.24660277,9.457097
1781770653.417638,0.05091939866542816,-0.03875523805618286,-0.7421484589576721,0.6638189554214478,0.003875523805618286,0.5689804553985596,-1.4890154600143433,-0.024264149367809296,7.776066780090332,-0.04961752891540527,-0.05038180947303772,0.07421484589576721,0.6769290566444397,0.0,-0.07421484589576721,-1.4559049606323242,0.012132074683904648,7.965726852416992,0.047583699226379395,-0.023253142833709717,0.2721211016178131,0.7930681705474854,-0.054257333278656006,0.5195039510726929,-1.5250324010849,-0.026286162436008453,9.577837944030762,0.0017080307006835938,0.03875523805618286,0.049476563930511475,0.6986930966377258,0.03100419044494629,1.979062557220459,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.008180446,-0.0033178902,-2.7687325,0.0021305287,0.006391586,-0.0010652643,0.20470424,0.24660277,9.457097
1781770653.41888,0.05094967782497406,-0.0852615237236023,-0.7421484589576721,0.6638189554214478,0.046506285667419434,0.5689804553985596,-1.488999605178833,0.008088049478828907,7.776066780090332,-0.04961752891540527,-0.06588390469551086,0.07421484589576721,0.6769290566444397,0.015502095222473145,-0.12369140982627869,-1.4558892250061035,0.034374210983514786,8.013141632080078,0.04761397838592529,0.034879714250564575,0.24738281965255737,0.7930984497070312,0.03875523805618286,0.5195039510726929,-1.5250166654586792,0.0020220123697072268,9.577837944030762,0.0016777515411376953,-0.015502095222473145,0.024738281965255737,0.6986628174781799,-0.03875523805618286,1.979062557220459,-1.441766619682312,0.02022012509405613,8.060556411743164,19,38,40,34,0.008186723,-0.0032906672,-2.7687283,-0.003195793,-0.006391586,-0.006391586,0.2765303,0.31364042,9.611523
1781770653.423648,0.05094967782497406,0.01937761902809143,-0.6926718950271606,0.6638189554214478,-0.023253142833709717,0.6431953310966492,-1.488999605178833,0.008088049478828907,7.776066780090332,-0.04961752891540527,-0.06588390469551086,0.07421484589576721,0.6768987774848938,-0.03875523805618286,-0.07421484589576721,-1.4559208154678345,-0.012132074683904648,8.013141632080078,0.04761397838592529,0.034879714250564575,0.24738281965255737,0.7930984497070312,0.05813286080956459,0.5195039510726929,-1.5250166654586792,0.0040440247394144535,9.48300838470459,0.0016777515411376953,0.027128666639328003,0.024738281965255737,0.6986930966377258,0.015502095222473145,2.003800868988037,-1.441766619682312,0.0,8.013141632080078,19,38,40,34,0.008196773,-0.0033247496,-2.7686958,0.010652643,-0.0042610574,0.009587379,0.2765303,0.31364042,9.611523
1781770653.4246843,0.05094967782497406,-0.03100419044494629,-0.6926718950271606,0.6638492345809937,0.027128666639328003,0.5689804553985596,-1.4890154600143433,-0.03033018670976162,7.681236743927002,-0.049587249755859375,-0.007751047611236572,0.07421484589576721,0.6768987774848938,-0.027128666639328003,-0.07421484589576721,-1.4559049606323242,0.02022012509405613,7.965726852416992,0.047583699226379395,0.015502095222473145,0.3215976655483246,0.7930984497070312,0.03875523805618286,0.470027357339859,-1.5250324010849,-0.024264149367809296,9.577837944030762,0.0016474723815917969,-0.003875523805618286,0.049476563930511475,0.6986930966377258,-0.003875523805618286,1.979062557220459,-1.441766619682312,0.016176098957657814,7.965726852416992,19,38,40,34,0.008212221,-0.0033145763,-2.7686841,0.0042610574,-0.008522115,-0.0021305287,0.25019407,0.29688102,9.544485
1781770653.4257162,0.05094967782497406,-0.03100419044494629,-0.6926718950271606,0.6638492345809937,0.04263076186180115,0.6431953310966492,-1.488999605178833,-0.0020220123697072268,7.823481559753418,-0.049587249755859375,-0.003875523805618286,0.07421484589576721,0.6769290566444397,0.03100419044494629,-0.12369140982627869,-1.4559049606323242,0.02022012509405613,7.965726852416992,0.047583699226379395,0.03875523805618286,0.3215976655483246,0.7930378913879395,-0.05813286080956459,0.5195039510726929,-1.5250324010849,-0.024264149367809296,9.577837944030762,0.0016474723815917969,0.0,0.024738281965255737,0.6986930966377258,-0.003875523805618286,1.979062557220459,-1.4417823553085327,-0.006066037341952324,7.965726852416992,19,38,40,34,0.008232177,-0.0033352359,-2.7686787,0.0042610574,-0.009587379,-0.010652643,0.25019407,0.29688102,9.544485
